income,debt_ratio,employment_stability,credit_score_proxy,zip_proxy,protected_group,default
59550.17726218692,0.2245201183253721,0.46131355117734113,-0.03461816207990576,-0.9654009220499248,0,0
55971.495743275154,0.1867938243918226,0.4980530831057425,0.28041729608907345,0.04680672838981113,0,0
32443.08924788159,0.32565731320431107,0.7015089209841345,-1.371541419816436,0.07037021705206513,0,0
19510.445343424188,0.33059089102873507,0.407884198453696,-0.07146881069422106,-0.1300933696303366,0,1
74611.43373699264,0.2908628774149732,0.5488687728978009,1.1246978441036832,-0.12573033427975042,0,0
32394.83245224812,0.47965368439104694,0.3242455717692598,-0.29653503562689953,0.5773149890885642,0,0
70718.19645002106,0.22399353635087518,0.8923944771032547,1.669024303742618,0.1948733507155763,0,0
57928.13643261444,0.33997576000165,0.7237912400289982,-0.5084454600512561,0.3737859874467145,0,0
44807.60619846582,0.2680138041993012,0.6172050661529676,-0.7778552927755906,0.23095918278893077,0,0
66627.12967406442,0.4012482338209353,0.4901183398228259,1.9167975498630814,0.18646977920755695,0,0
68101.53141954457,0.2122660712869503,0.586239614846361,1.6151497540329103,-0.06783283913580551,0,0
80077.32116813934,0.3873865433396,0.5690560294953422,0.06561204089268191,1.0011372515088914,1,0
45147.75763947871,0.44356307274741663,0.4685542730759325,-0.5451178958939389,1.4497285910478448,1,1
74215.30529211828,0.3379775250911511,0.5961461800969583,0.9411816414822735,1.0472027596672369,1,0
53349.9937104382,0.3471474629690031,0.5563728901260558,0.819115770523507,0.5946067569234058,0,0
40415.135914115745,0.3046144831201499,0.6026723465623675,-0.2772775201079143,-0.08704976760683059,0,1
59564.31922860255,0.21230154539776858,0.743803340597062,1.652937047678807,-0.3634138111165752,0,0
57053.33356544275,0.29167917906298335,0.8222873914043416,-0.28309358416386476,1.1287801440509435,1,0
69076.64241008586,0.4145594386788519,0.8760422994664846,1.6586991950094119,0.6578110444782017,0,0
72222.90547839925,0.5331170588238175,0.628356995051963,-0.8473924060154365,-0.230948361159386,0,0
55444.071549670036,0.4308250629533259,0.3667371589789329,-0.6963996318576442,1.0297314675850406,1,1
37561.18489502031,0.3822603268056995,0.45287447686432275,-1.76077051821497,1.238773626542326,1,1
67029.63554154297,0.45639170571388205,0.7301967346280716,-1.0028762482328417,0.905399837764781,1,0
25761.697102576967,0.2254612877731797,0.5384122145713396,-1.807409420058795,-0.0025825792114315895,0,1
48802.95290846601,0.2757430058460523,0.3769193048662528,-0.39926036398677106,0.4392415976595152,0,0
44933.631786403574,0.12277084635738458,0.5180310421755111,0.07857260744954009,0.9829446114423899,1,0
68609.98054067491,0.2470798035811772,0.4532823392027845,0.04300177928394172,0.3822907739172168,0,0
62077.57928982482,0.2529917720526792,0.4670307021013351,-0.6417061675621337,-0.33504704516203243,0,0
34202.10102677059,0.5548118842334038,0.4433070594104732,-1.4362219047338889,-0.4246462259615473,0,1
39350.69828021742,0.4277883735570195,0.39091589084914735,-1.4645323011477824,0.10345665958816926,0,1
56749.88302190537,0.2588589941145246,0.6057964906827067,1.7198101834986534,1.4151912974821221,1,1
53344.77662330283,0.39139584749837475,0.6552723636802713,0.8362125366830127,0.6546384149405908,1,0
82047.71988434413,0.4175606189095147,0.7659701566910171,0.6418998327671304,0.7071034806558638,0,0
52290.4564317499,0.523803038666936,0.7649894339110331,0.3215173473923431,-0.1602044819576124,0,0
47857.82703417625,0.3324565345815642,0.580334285114752,-0.8620372517373346,-0.019902682653209054,0,0
60080.54323715397,0.37207587618369375,0.48378187289962526,1.2445911893005628,-0.4800355272480453,0,0
83467.46852209921,0.2245941921353562,0.36041269983625107,1.3923273134413252,-0.07068783626908225,0,0
65782.70815286094,0.3624425472841921,0.7675573488532804,1.1718507971007242,0.046478408716717975,0,0
59286.225686205544,0.2709164416146236,0.6325241417095788,0.8837801531832893,0.18940392302409825,0,0
56146.351776154705,0.3368137953563675,0.5497216221769581,-0.8337169895380393,0.0607975356799943,0,1
38986.60005853574,0.48166786301407966,0.487094970972355,-0.634405365893866,1.036308791073324,1,0
37380.8723168699,0.43450787873690566,0.7285287074184528,-0.7221564341527812,0.34810848399459615,0,0
95012.47422238164,0.24139199963517355,0.609762292783327,0.5958598374069818,-0.0852397756403233,0,0
34116.716694130606,0.26599185379270657,0.441705356431601,-0.40911189198973313,0.05453319532779188,0,1
90464.80117888284,0.4239073380673845,0.589501694613086,2.8260273720731934,0.40753862294610643,0,0
37619.8742945021,0.3835265057958814,0.7119085765884585,0.4927471538837114,0.13580730785982476,0,0
45374.51169674435,0.32921187706290844,0.4808327188383732,-0.25077937504445535,-0.34063099639417094,0,0
81533.69100925914,0.21049570082876795,0.97484401805106,1.5387763399022887,0.1573158793597027,0,0
80498.81751054262,0.2550622582141169,0.644205547401041,1.3475107882649482,-0.0652664781432083,0,0
58386.349796334274,0.13278564663024506,0.5289817754937418,0.9484474182813092,-0.2027814866234849,0,1
60142.50582286785,0.4780914503042347,0.4624850979410656,0.6402471539924308,1.686090043754692,1,1
61451.39029341992,0.2660537836477462,0.6998989164194124,-0.45486615027963007,0.17553203524600974,0,0
62934.55871523631,0.2999928937727392,0.5850633982295947,0.41936571049040916,0.8711700160654762,1,0
40857.81587705901,0.15502813543919444,0.5404020388128443,-0.022645237145304142,0.9450069850666585,1,0
39269.32670283611,0.43802717082379816,0.47523069624522635,-1.4370904543414267,0.4757363293170935,0,0
49993.887371934376,0.30794008260230016,0.660337127074945,-0.984544796386372,0.49117250007911806,0,0
44955.364392495816,0.16761427144041732,0.7437761109035713,1.4718301937405043,1.1231570997775664,1,1
54453.24506660838,0.3262495080374901,0.19058780315335205,-0.09324607565213261,-0.44603961667249187,0,0
69212.2011675083,0.3536261367850461,0.5700704759125568,-1.492508576626814,0.6218970332348168,1,0
70315.9745981762,0.4370548451990405,0.7977418888159092,2.3934619466788867,-0.6578857198328539,0,0
53288.85200301907,0.2967107297410083,0.8525002008465258,-0.04228402485913563,-0.19422699109907804,0,0
53742.437082039476,0.32882424992018267,0.7394479366096326,0.2542201387720433,1.1562838590240982,1,0
61846.05848924592,0.3359942763832239,0.7240939371287489,-1.2666320252322216,-0.1971253057778992,0,0
47322.04206686966,0.4881001565277982,0.7738599827931384,-0.04081629729229981,0.17149353167952328,0,0
23826.131978051766,0.3861377013821559,0.5614700422662143,-1.8998934032397812,-0.1516483722287072,0,1
53091.97133584917,0.35901780341042516,0.46962215318759715,-0.3917482572363401,-0.46145886846114864,0,0
41450.74802303816,0.354849475275291,0.5995188685001958,-1.3887384058229968,1.5768046231927015,1,0
45364.242900166144,0.3353256321500176,0.4329597643240559,-0.7461211220912293,0.25583389693584085,0,0
17203.94274782409,0.3198398714114837,0.5837241265835074,-0.8635413627280598,0.9363395513686055,0,1
72764.24786518962,0.4463012473938263,0.6125762483117936,0.23389611462403476,1.0936418745385954,1,0
35266.83905953509,0.42980951810688883,0.46187526839825344,-0.8153316842053432,-0.36294376184125315,0,1
56197.336821942925,0.32026462912894454,0.6565578674843977,-0.8509377680217157,1.1629847949049184,1,1
79798.11158703969,0.22219293743719845,0.8578739081093054,1.998085521123227,0.10192276651407582,0,0
45072.73045999829,0.13874852551265837,0.5955986346764739,-0.047832073767009264,1.5410819985081812,1,0
71966.80969955586,0.5710169864818853,0.6659539466625235,1.0994565416811508,0.4013419666373095,1,0
44542.75408965744,0.33042710723251945,0.5184571693062199,-1.0725042772457152,-0.20643732877742627,0,0
44348.0732199655,0.5169889822612367,0.4131995089049305,-0.5894722901634896,1.0430030608743641,1,1
55165.54892033435,0.3842986570004076,0.8182122447729653,-0.8328550950194016,-0.20304829803639463,0,0
53758.59046583929,0.12193063136183085,0.5727845564853967,1.2977556074754242,0.21682321199762744,0,0
62382.54012499117,0.4953043311800109,0.9505920760225917,-0.06472673486176223,0.32457548266291214,0,0
56650.94833230131,0.3387943017089381,0.43220266641937194,0.026386959095656887,-0.1345984302823746,0,0
51470.3249851222,0.2898750307126748,0.7269005670216683,0.06137576552334889,0.41308534847198236,0,1
29274.509901554153,0.023537795426342156,0.5620958574923466,-2.074785381486184,-0.2510146156608956,0,0
42158.608509193946,0.26993945092747473,0.9140134096842262,-1.0166876875080986,-0.010761180412271094,0,0
65567.11066823958,0.22940030600963313,0.8346945719326478,0.9122479873016194,0.17828405343698026,0,0
34589.71361401492,0.42552058047805885,0.7590113248709548,-1.638026747088361,1.0358871403859513,1,1
27824.83251839673,0.26614625142106096,0.3449272146664467,-1.3699594459314466,0.2958226051703022,0,0
42107.84063861742,0.3351681148424185,0.1924906600157445,-0.9036469176379571,-0.19747762039060326,0,0
57352.49521174202,0.1677370362351531,0.5991375514647088,-1.9773862736884165,0.13426642462758318,0,0
55575.52362816269,0.2506432416094426,0.3841388608432539,0.21918006615038332,0.7521864878522653,0,0
69481.83887704788,0.41613314739901025,0.4834908319737681,1.5659727553583975,0.2419762158825062,0,0
54985.43578727656,0.39315626179772983,0.4380364189803779,-2.266501302876118,-0.07662444754315635,0,0
59902.82336009437,0.40714465571889846,0.6579137015616668,1.088829595345048,-0.9157059525407105,0,0
37391.9039321825,0.42033181789042684,0.8370209460024561,-0.2948350829317752,-0.09591904444785612,0,0
39757.913027420036,0.15843023207344947,0.6140829775663622,-0.22858799444665506,1.18937959272546,1,1
51341.87164376185,0.14008401226682046,0.4595404643720123,-0.02759914379846612,0.3220211435850972,0,0
22723.861186766677,0.10808720438428959,0.7063307953931253,-0.28899106185360685,0.053334159651741334,0,1
65427.60912732436,0.2598960741640779,0.5436966772758834,-0.25470335033078556,0.5372914341827889,0,1
43095.32691920563,0.3411868102903229,0.6280183607847287,-1.2493800395563315,-0.4285178023394834,0,1
88074.45728236446,0.3366517818465057,0.5387892071019855,2.199470018809763,0.20871247312618948,0,0
65022.86927065471,0.4455618106510093,0.38154787323220907,1.6283720799294739,0.8870955160771369,1,0
84595.46166698688,0.3916572484755036,1.0,1.459108201400634,0.33147952224514604,0,0
45470.679911585525,0.37125669379076187,0.6270502550727066,-1.0830797528297844,-0.1326406073129379,0,0
86997.0976220301,0.3797042072404498,0.66926338578273,1.2667124392452789,0.2162233958151558,0,0
53793.93495899398,0.37314092105412644,0.6424564654789751,0.05065963961480845,0.310084486109053,0,0
71084.27835269133,0.3726101493291214,0.7716160421187448,-1.9975498025574934,0.9131041693164037,1,0
33415.25688691501,0.16940945530552828,0.3665376366569863,-0.6728689931066125,0.6962732240208651,0,0
78000.25903854753,0.4044108630789982,0.5809118831805962,0.3406051775057134,-0.06198693120091634,0,0
42791.87828586268,0.5587947048446873,0.6311963831946715,-0.619980890767825,0.2374951315317571,0,0
68329.68110424912,0.5041296696199824,0.22758178138267027,-1.2925632368453275,0.5447686730559232,1,0
11781.789600264901,0.19388628084935164,0.3274399121380069,-1.1359745767083853,1.104987541614889,1,1
50929.873315952216,0.5308579375385291,0.37075149195271045,1.1857975123975064,0.9349743744440712,1,0
30867.37319413021,0.16248695502791766,0.4104684756462771,-0.5313658714814802,1.3314983076427152,1,0
66794.6614631358,0.3759318793072198,0.6805227861035165,1.4883511189787813,0.1522781308285356,0,0
69070.95539421569,0.3177556770537252,0.48064399175613604,1.1230042258821942,0.7630875200417929,0,0
56385.270544785504,0.35949101247532655,0.5138409471865683,0.9028985591483638,0.46115112489082527,0,0
76664.41163154099,0.19566914921973527,0.8489147304122745,1.0936375605173683,-0.3266509090194907,0,0
66868.78541484191,0.1957879998307036,0.6702186713357091,2.332596633311919,-0.5388177101631418,0,0
74645.83256255601,0.10906447067287939,0.6462044021780541,0.433917524382437,-0.21254071954809534,0,0
66929.91830693398,0.19278223125419464,0.2991241463915683,1.163251749473762,-0.6950919435100688,0,0
95454.09224730369,0.308276531875744,0.8631703818720126,2.143264514541221,1.1366633774107895,1,0
47490.063751319045,0.4245988118077963,0.29127440472688804,-0.029266972229438415,0.4464451859846686,0,0
58694.46593696117,0.20383356448510537,0.6752934034814313,1.1031749990194426,-0.12192304648935226,0,0
40515.13526262079,0.2544655245116729,0.5664467077047893,-0.4167911741618906,0.7242900490884011,0,1
18437.742987088826,0.2832587162159874,0.3404975597092874,-1.630543470523726,-0.3219845716260681,0,0
60004.89583473727,0.1977296044711016,0.7275371489143028,0.7317299270997386,0.41270675598534584,0,0
83436.64626488514,0.3490838935790824,0.4234139384075078,1.5897804246793326,-0.08037140773520188,0,0
63865.11038538141,0.4626810492678837,0.5535197906667849,-0.10222676072409487,0.8819817989257988,1,0
49776.13444861791,0.42554584498294934,0.24534962956267742,-1.2003716895364716,1.1009405192487671,1,1
62074.398949964576,0.38475344609098644,0.6692700918595254,1.1550636033135753,0.9586415351556653,1,1
52201.63428567465,0.32051258146863604,0.6935572185254755,-1.23605667692822,0.6816520568348853,1,0
32691.666498317732,0.26788826060931925,0.6729204959467204,-2.496576825374887,-0.00931477062531098,0,0
38967.950424653915,0.3575333699774607,0.6106033750330649,-0.5838192231894194,0.8858134320898335,0,1
64932.40600652844,0.4240268045393462,0.7087218988388135,-0.21713146366868874,0.43138183551540255,1,0
59589.42928402474,0.3482965812910824,0.5729451561364316,0.5994494126826413,0.3516068863423636,1,0
49896.51577681633,0.2043320601430132,0.500168997092284,-2.114824037685585,0.14078584790384782,0,0
81306.90877787261,0.256947800689103,0.7965115622571196,2.6253580433640265,0.44895592366113013,0,0
34438.61179253926,0.41534276430380246,0.427448627849646,-0.07750502385240221,0.5336846161165177,0,1
65891.93713208495,0.29212339134047466,0.7900881956204792,-1.3995963215014817,-0.04741979326061434,0,0
62218.088758621125,0.4116526816236248,0.7043040141635004,-0.1261038335314153,0.7882121139651289,1,1
35685.80989746517,0.17325684819084142,0.7187981776523422,-0.5548759739575703,-0.08814710526303747,0,0
13524.111995038631,0.3695057939301993,0.6830418129467523,-1.8417909696332342,1.1310419034899297,1,1
53262.80530676865,0.21581133153434204,0.5309665163229205,-0.8499368367702153,0.47600660138806694,0,1
41678.17662965366,0.25130404832502756,0.6069054101366019,-0.07512225784798215,-0.2921330815175507,0,1
29587.10324009307,0.23879889969401635,0.64940433551915,-1.103783082417439,0.3562554128110894,0,0
67623.73717970616,0.25598237561214277,0.7784500507566063,0.4531894931544199,0.1564220067872103,0,0
67415.81870324322,0.22500429051031667,0.6670050459844822,-0.05738394241988376,0.6200057010522716,0,1
72941.70242726793,0.2747494010141521,0.6548096994430522,0.9919241086287857,-0.10890197314421574,0,0
39265.15681688321,0.2205973760191681,0.1656544359253978,-1.805359173717806,0.15143694914052977,0,0
48250.11766378458,0.40184901556743396,0.3123287202726887,0.8907408081942524,1.2865643333860646,1,1
81380.65549403019,0.19462144507997536,0.7669844161167653,0.03645847460502355,-0.0375161556055848,0,0
59287.38598954445,0.403713201889401,0.587208425778799,0.45649417375329027,1.4664343167521428,1,1
45948.2338899288,0.4057993841439982,0.5628984568362175,-0.8740945462695905,-0.30576299836607657,0,0
51675.17886742551,0.47593645875449136,0.5709699655715169,1.8179930018589363,1.6243596260987263,1,0
51536.676222505426,0.4109815828047899,0.5522647674739635,0.6042849476242884,0.42362210810504825,0,1
59696.121087533225,0.4263694723324569,0.4916996644124321,-0.13626199240639272,-0.2164032803129725,0,0
51910.18275674683,0.25712040936368535,0.43759195958393854,-1.412146216359568,1.1914153215361385,1,0
57805.96734902646,0.2619792232319644,0.5071238652959936,-0.6768123545051802,0.6429686110678045,0,0
69957.5803475478,0.39358429045064713,0.5723891771734207,-0.7177063458797037,1.797926328144158,1,0
45419.03874967421,0.36957275764473463,0.517580698835633,-0.3721821320339043,-0.12163350509278355,0,0
39495.529463097504,0.3161771723931965,0.4479339409457889,-0.2452916485988022,-0.2229479104074613,0,0
48577.034608772345,0.30856475402790506,0.5380934602523375,-0.22420177077945813,0.8069967085145116,1,1
69503.72206126172,0.2642594323201948,0.7986663622589512,0.5500152528422915,-0.6438657022728459,0,0
63373.920509161275,0.35572234031997313,0.39911696470696756,0.4136199591675014,-0.29102426447651947,0,1
